[rosmaster.main][INFO] 2023-09-05 12:58:01,198: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 12:58:01,198: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-05 12:58:06,643: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33803/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:06,645: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,650: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,651: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,661: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:06,667: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33803/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,686: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,686: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:06,687: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,688: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:06,689: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,689: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:06,690: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,925: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,933: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,939: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,941: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,943: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,968: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,013: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:07,013: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,016: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:07,116: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,173: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,179: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,186: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,189: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,191: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,192: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,237: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:07,238: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,263: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:07,387: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,394: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,402: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,404: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,406: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:07,417: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,460: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:07,460: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:07,461: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:50,969: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43281/
[rosmaster.master][INFO] 2023-09-05 13:05:50,970: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43281/
[rosmaster.master][INFO] 2023-09-05 13:05:50,970: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:43281/
[rosmaster.master][INFO] 2023-09-05 13:05:50,970: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42671
[rosmaster.master][INFO] 2023-09-05 13:05:50,971: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42671
[rosmaster.master][INFO] 2023-09-05 13:05:51,047: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36615/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,048: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38631/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,050: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38631/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:51,051: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/', 'http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 13:05:51,051: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/', 'http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:51,062: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36615/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:51,145: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,148: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,149: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,149: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,150: -PUB [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,150: -PUB [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,151: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,151: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,152: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-09-05 13:05:51,152: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,154: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:51,155: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,156: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38631/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,157: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,158: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,159: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,160: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,161: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/']
[rosmaster.master][INFO] 2023-09-05 13:05:51,162: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,163: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:33803/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,165: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:05:51,164: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38631/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,165: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,167: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:33803/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,167: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:36615/
[rosmaster.master][INFO] 2023-09-05 13:05:51,168: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,169: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,170: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:36615/
[rosmaster.master][INFO] 2023-09-05 13:05:51,171: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,172: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,176: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:36615/
[rosmaster.master][INFO] 2023-09-05 13:05:51,177: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,178: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,178: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:05:51,179: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33803/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,179: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38631/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,179: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,181: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:36615/
[rosmaster.master][INFO] 2023-09-05 13:05:51,182: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,182: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38631/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,183: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,184: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,184: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:05:51,186: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:41273
[rosmaster.master][INFO] 2023-09-05 13:05:51,186: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38631/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,187: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,189: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38631/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,189: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,190: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:41273
[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,191: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:05:51,192: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33803/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,193: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,194: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38631/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,195: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,197: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,198: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38631/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,199: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:05:51,198: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,199: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:33803/ []
[rosmaster.threadpool][ERROR] 2023-09-05 13:05:51,200: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:05:51,201: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,202: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ []
[rosmaster.master][INFO] 2023-09-05 13:05:51,202: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:33803/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:05:51,203: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 13:05:51,205: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 13:05:51,206: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ []: sec=0.00, result=[1, '', 0]
