[rosmaster.main][INFO] 2023-09-12 12:35:38,238: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:35:38,239: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:35:43,278: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,283: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,284: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,285: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,288: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:42691/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,289: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,310: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:42691/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,365: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,366: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,369: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,370: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,372: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,373: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,378: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,555: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,559: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,563: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,565: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,566: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,578: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,600: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,600: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,602: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,753: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,808: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,813: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,816: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,817: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,818: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,903: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,905: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:43,905: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:43,907: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:44,136: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:44,140: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:44,143: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:44,144: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:44,145: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:44,204: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:44,209: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:44,211: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:44,213: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:31,739: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__43331] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,744: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,745: +PARAM [/reachable_ws_fk/planning_group] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,745: +PARAM [/reachable_ws_fk/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,745: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,745: +PARAM [/reachable_ws_fk/revolute_resolution_deg] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,746: +PARAM [/reachable_ws_fk/sleep_time] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:31,746: +PARAM [/reachable_ws_fk/prismatic_resolution_m] by /roslaunch
[rosmaster.master][INFO] 2023-09-12 12:36:32,115: +PUB [/rosout] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,117: +SERVICE [/reachable_ws_fk/get_loggers] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,118: +SERVICE [/reachable_ws_fk/set_logger_level] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,123: +CACHEDPARAM [/rosout_disable_topics_generation] by /reachable_ws_fk
[rosmaster.master][INFO] 2023-09-12 12:36:32,126: +SUB [/tf] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,127: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,130: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,132: +SUB [/tf_static] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,224: +PUB [/trajectory_execution_event] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,224: +PUB [/attached_collision_object] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,230: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,236: +SUB [/move_group/status] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,237: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,238: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,242: +SUB [/move_group/feedback] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,251: +SUB [/move_group/result] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,255: +PUB [/move_group/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,256: +PUB [/move_group/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,272: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,273: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,290: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,291: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,292: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,540: +SUB [/pickup/status] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,543: +SUB [/pickup/feedback] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,556: +SUB [/pickup/result] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,558: +PUB [/pickup/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,559: +PUB [/pickup/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,593: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,602: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,603: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,605: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,772: +SUB [/place/status] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,776: +SUB [/place/feedback] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,783: +SUB [/place/result] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,788: +PUB [/place/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,789: +PUB [/place/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:32,808: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,832: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:32,833: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:32,835: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:33,109: +SUB [/execute_trajectory/status] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,116: +SUB [/execute_trajectory/feedback] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,122: +SUB [/execute_trajectory/result] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,123: +PUB [/execute_trajectory/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,124: +PUB [/execute_trajectory/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,134: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:33,173: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:33,174: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:33,175: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/', 'http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:36:33,321: +SUB [/joint_states] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,582: +SUB [/rviz_visual_tools_gui] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,587: +PUB [/rviz_visual_tools] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 12:36:33,638: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:42691/ ['http://LAPTOP-CB8EFKQO:34423/']
[rosmaster.master][INFO] 2023-09-12 12:36:33,640: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:42691/ ['http://LAPTOP-CB8EFKQO:34423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,093: -PUB [/rosout] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,097: -PUB [/trajectory_execution_event] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,098: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,100: -PUB [/attached_collision_object] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,104: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,105: -PUB [/move_group/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,105: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,113: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,114: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,115: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,115: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,117: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,126: -PUB [/move_group/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,128: -PUB [/pickup/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,130: -PUB [/pickup/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,131: -PUB [/place/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,132: -PUB [/place/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,134: -PUB [/execute_trajectory/goal] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,134: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,136: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,136: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,138: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,139: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,140: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,140: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,141: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,142: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,144: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,145: -PUB [/execute_trajectory/cancel] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,147: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,150: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,150: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 13:05:01,152: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 13:05:01,152: -PUB [/rviz_visual_tools] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,153: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:42691/ []
[rosmaster.master][INFO] 2023-09-12 13:05:01,155: -SUB [/tf] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,156: -SUB [/tf_static] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
[rosmaster.master][INFO] 2023-09-12 13:05:01,157: -SUB [/move_group/status] /reachable_ws_fk http://LAPTOP-CB8EFKQO:34423/
