[rosmaster.main][INFO] 2023-09-08 13:11:24,286: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:11:24,286: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:11:29,067: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,072: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,077: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,083: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,085: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,086: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,142: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,143: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,144: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,144: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,145: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,145: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,146: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,146: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,147: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,175: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,330: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,339: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,346: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,357: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,359: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,377: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,454: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,454: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,456: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,551: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,682: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,694: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,714: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,718: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,721: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,747: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,767: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:29,768: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:29,769: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:30,011: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:30,024: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:30,037: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:30,041: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:30,043: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:30,050: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:30,114: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:30,114: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:30,139: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,019: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__39919] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,023: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,023: +PARAM [/singularity/robot] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,023: +PARAM [/singularity/epsilon] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/singularity/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/singularity/debug] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/singularity/lambda] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/singularity/max_linear_vel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,024: +PARAM [/singularity/max_dquat_rot_degVel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:11:38,243: +PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,243: +SERVICE [/singularity/get_loggers] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,244: +SERVICE [/singularity/set_logger_level] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,251: +SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,256: +SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,264: +CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:11:38,265: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37227/ ['http://LAPTOP-CB8EFKQO:37191/', 'http://LAPTOP-CB8EFKQO:38977/', 'http://LAPTOP-CB8EFKQO:39779/', 'http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,267: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37227/ ['http://LAPTOP-CB8EFKQO:37191/', 'http://LAPTOP-CB8EFKQO:38977/', 'http://LAPTOP-CB8EFKQO:39779/', 'http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,340: +PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,341: +PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,347: +SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,352: +SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,355: +SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,356: +PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,357: +PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,367: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,394: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,394: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,395: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,395: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,398: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,398: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,399: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,695: +SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,713: +SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,723: +SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,728: +PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,729: +PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:38,790: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,792: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:38,793: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:38,799: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,017: +SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,025: +SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,033: +SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,035: +PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,042: +PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,100: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:39,102: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,102: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:39,103: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,300: +SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,307: +SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,313: +SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,314: +PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,315: +PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,401: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:39,403: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,403: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:39,405: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,613: +PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,627: +SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,703: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:39,706: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:39,936: +PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,937: +PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,944: +SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,947: +PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,953: +PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:39,954: +PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:40,007: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:40,008: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:39779/ ['http://LAPTOP-CB8EFKQO:38977/', 'http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:40,010: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:39779/ ['http://LAPTOP-CB8EFKQO:38977/', 'http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:40,022: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:40,023: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:40,024: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:40,024: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']
[rosmaster.master][INFO] 2023-09-08 13:11:40,026: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:36801/ ['http://LAPTOP-CB8EFKQO:40735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:40,473: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:40,667: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:56,833: -PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,836: -PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,837: -PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,839: -PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,841: -PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,842: -PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,843: -PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,844: -PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,845: -PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,846: -PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,847: -PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,848: -PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,849: -PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,849: -PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,850: -PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,851: -PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,852: -PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,852: -SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,854: -SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,855: -SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,857: -SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,859: -SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,860: -SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,862: -SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,863: -SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,864: -SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,866: -SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,871: -SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,874: -SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:40735/
[rosmaster.master][INFO] 2023-09-08 13:11:56,875: -SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:40735/
