[rosmaster.main][INFO] 2023-09-12 12:28:01,492: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:28:01,492: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:28:06,457: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,458: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,460: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,462: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,469: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,472: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,475: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,476: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,479: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41037/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,479: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,519: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,519: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,520: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,746: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,754: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,765: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,767: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,768: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,822: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,827: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,828: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,832: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:06,948: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,086: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,090: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,094: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,094: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,095: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,139: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:07,140: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:07,141: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:07,142: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:07,381: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,398: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,404: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,406: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,407: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:07,446: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:07,447: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:07,447: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:07,448: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,350: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:44103/
[rosmaster.master][INFO] 2023-09-12 12:32:16,351: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:44103/
[rosmaster.master][INFO] 2023-09-12 12:32:16,351: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:44103/
[rosmaster.master][INFO] 2023-09-12 12:32:16,351: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42897
[rosmaster.master][INFO] 2023-09-12 12:32:16,351: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42897
[rosmaster.master][INFO] 2023-09-12 12:32:16,395: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:34703/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,396: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38397/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,398: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:34703/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,399: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38397/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,400: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/', 'http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:32:16,401: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/', 'http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,435: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,436: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,437: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,438: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,439: -PUB [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,440: -PUB [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,442: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,443: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,444: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,444: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,445: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,445: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,446: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,446: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,447: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,448: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,449: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,450: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,451: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,453: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,453: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,454: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,455: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,455: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,456: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,456: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,456: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,457: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,457: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,458: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,458: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,458: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,459: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,459: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,459: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,460: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,460: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,460: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,461: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,461: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,461: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,462: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:32:16,462: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/get_loggers] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,463: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/set_logger_level] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,463: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/reload_shaders] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,464: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/load_config] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,465: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/save_config] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,466: -SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 rosrpc://LAPTOP-CB8EFKQO:54305
[rosmaster.master][INFO] 2023-09-12 12:32:16,467: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:32:16,498: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:34703/
[rosmaster.master][INFO] 2023-09-12 12:32:16,500: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:32:16,500: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/']
[rosmaster.master][INFO] 2023-09-12 12:32:16,501: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:34703/
[rosmaster.master][INFO] 2023-09-12 12:32:16,504: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38397/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,505: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,505: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:34703/
[rosmaster.master][INFO] 2023-09-12 12:32:16,506: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41037/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,506: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:32:16,510: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41037/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:32:16,511: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:34703/
[rosmaster.master][INFO] 2023-09-12 12:32:16,513: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38397/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:32:16,514: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:32:16,514: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41037/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,519: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:38939
[rosmaster.master][INFO] 2023-09-12 12:32:16,521: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:32:16,522: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:38939
[rosmaster.master][INFO] 2023-09-12 12:32:16,524: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.threadpool][ERROR] 2023-09-12 12:32:16,524: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:32:16,527: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.threadpool][ERROR] 2023-09-12 12:32:16,527: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:32:16,527: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38397/ []
[rosmaster.master][INFO] 2023-09-12 12:32:16,528: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:38397/']
[rosmaster.master][INFO] 2023-09-12 12:32:16,529: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:32:16,530: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38397/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:32:16,532: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:38397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:32:16,532: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.threadpool][ERROR] 2023-09-12 12:32:16,533: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
