[rosmaster.main][INFO] 2023-09-07 12:34:27,820: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 12:34:27,821: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-07 12:34:33,199: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,203: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,204: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,205: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,229: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,229: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,241: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,242: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,243: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,244: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,245: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,460: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,465: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,479: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,482: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,483: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,497: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,545: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,547: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,577: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,680: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,807: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,813: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,820: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,825: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,827: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:33,848: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,876: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:33,877: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:33,879: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:34,026: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:34,033: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:34,041: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:34,047: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:34,050: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:34:34,078: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:34,090: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:34:34,091: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']
[rosmaster.master][INFO] 2023-09-07 12:34:34,092: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,159: +PARAM [/ik_linear/robot] by /ik_linear
[rosmaster.master][INFO] 2023-09-07 12:35:37,161: +PUB [/rosout] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,162: +SERVICE [/ik_linear/get_loggers] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,163: +SERVICE [/ik_linear/set_logger_level] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,166: +CACHEDPARAM [/rosout_disable_topics_generation] by /ik_linear
[rosmaster.master][INFO] 2023-09-07 12:35:37,169: +SUB [/rviz_visual_tools_gui] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,172: +SUB [/tf] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,177: +SUB [/tf_static] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,186: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/', 'http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,188: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40343/ ['http://LAPTOP-CB8EFKQO:43447/', 'http://LAPTOP-CB8EFKQO:45309/', 'http://LAPTOP-CB8EFKQO:45605/', 'http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,283: +PUB [/trajectory_execution_event] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,284: +PUB [/attached_collision_object] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,289: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,293: +SUB [/move_group/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,295: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,297: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,301: +SUB [/move_group/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,304: +SUB [/move_group/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,305: +PUB [/move_group/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,306: +PUB [/move_group/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,330: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,330: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,345: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,345: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,347: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,602: +SUB [/pickup/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,610: +SUB [/pickup/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,622: +SUB [/pickup/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,626: +PUB [/pickup/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,630: +PUB [/pickup/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,648: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,672: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,673: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,674: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,805: +SUB [/place/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,822: +SUB [/place/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,833: +SUB [/place/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,835: +PUB [/place/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,836: +PUB [/place/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:37,875: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,892: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:37,893: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:37,896: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:38,117: +SUB [/execute_trajectory/status] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,130: +SUB [/execute_trajectory/feedback] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,138: +SUB [/execute_trajectory/result] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,139: +PUB [/execute_trajectory/goal] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,140: +PUB [/execute_trajectory/cancel] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,198: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:38,199: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:38,200: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:38,201: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:38,335: +PUB [/planning_scene] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,347: +SUB [/joint_states] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:35:38,402: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:35:38,405: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:44653/', 'http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:35:38,691: +PUB [/rviz_visual_tools] /ik_linear http://LAPTOP-CB8EFKQO:45841/
[rosmaster.master][INFO] 2023-09-07 12:36:10,577: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:36:59,648: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:37:01,412: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:37:06,385: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:37:29,888: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:37:29,890: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:37:29,896: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:44,961: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,249: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,249: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,251: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,252: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,252: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,268: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,269: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,270: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,272: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,272: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:44653/ []
[rosmaster.master][INFO] 2023-09-07 12:39:45,274: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,276: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,279: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,281: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,283: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,284: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,285: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,286: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,288: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,289: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,290: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,292: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,293: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,295: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,296: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,297: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,298: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,299: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,301: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:44653/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,301: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45309/ []
[rosmaster.master][INFO] 2023-09-07 12:39:45,302: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,302: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45309/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,303: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
[rosmaster.master][INFO] 2023-09-07 12:39:45,304: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 12:39:45,304: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2889_1772738606558887577 http://LAPTOP-CB8EFKQO:44653/
[rosmaster.master][INFO] 2023-09-07 12:39:45,304: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45309/ ['http://LAPTOP-CB8EFKQO:45841/']
