[rosmaster.main][INFO] 2023-09-05 20:45:07,475: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 20:45:07,475: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-05 20:45:12,832: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:37057/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:12,834: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:12,839: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:12,842: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:12,843: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:12,844: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:12,868: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:12,869: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:12,902: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:12,902: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:12,903: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:12,903: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:12,904: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,112: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,118: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,130: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,132: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,133: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,169: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,170: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,171: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,172: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,336: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,397: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,413: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,427: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,430: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,433: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,475: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,476: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,476: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,477: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,616: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,623: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,631: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,633: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,635: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:45:13,679: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,700: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:13,701: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']
[rosmaster.master][INFO] 2023-09-05 20:45:13,702: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39635/ ['http://LAPTOP-CB8EFKQO:37057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:45:44,735: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,737: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,738: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,741: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,742: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,747: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,752: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,754: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,755: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,757: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,762: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,768: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,769: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:37163/
[rosmaster.master][INFO] 2023-09-05 20:45:44,816: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:42167/', 'http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:40775/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']
[rosmaster.master][INFO] 2023-09-05 20:45:44,818: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:42167/', 'http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:40775/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:48:25,713: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:40775/
[rosmaster.master][INFO] 2023-09-05 20:48:25,713: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:40775/
[rosmaster.master][INFO] 2023-09-05 20:48:25,714: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:40775/
[rosmaster.master][INFO] 2023-09-05 20:48:25,714: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:45369
[rosmaster.master][INFO] 2023-09-05 20:48:25,714: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:45369
[rosmaster.master][INFO] 2023-09-05 20:48:25,776: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:42167/
[rosmaster.master][INFO] 2023-09-05 20:48:25,777: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:42167/
[rosmaster.master][INFO] 2023-09-05 20:48:25,778: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:42167/
[rosmaster.master][INFO] 2023-09-05 20:48:25,779: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:42167/
[rosmaster.master][INFO] 2023-09-05 20:48:25,779: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:48065
[rosmaster.master][INFO] 2023-09-05 20:48:25,780: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:48065
[rosmaster.master][INFO] 2023-09-05 20:48:25,790: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,790: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:42167/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,792: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,792: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:42167/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2023-09-05 20:48:25,793: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,794: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,795: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,796: -PUB [/rviz_LAPTOP_CB8EFKQO_2301_429620504277541115/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,797: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,798: -PUB [/rviz_LAPTOP_CB8EFKQO_2301_429620504277541115/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,799: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,801: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,802: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,804: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-05 20:48:25,803: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,805: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39635/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,805: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,808: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:42167/', 'http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']
[rosmaster.master][INFO] 2023-09-05 20:48:25,810: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39635/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 20:48:25,810: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,811: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:37057/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,812: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:42167/', 'http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:48:25,812: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,814: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']
[rosmaster.master][INFO] 2023-09-05 20:48:25,814: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:37057/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,815: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 20:48:25,816: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,818: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37057/', 'http://LAPTOP-CB8EFKQO:37163/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,819: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 20:48:25,821: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37163/']
[rosmaster.master][INFO] 2023-09-05 20:48:25,820: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,821: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:37057/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,819: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:39635/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,824: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:39635/', 'http://LAPTOP-CB8EFKQO:37163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:48:25,824: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,826: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:37163/']
[rosmaster.master][INFO] 2023-09-05 20:48:25,827: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:39635/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 20:48:25,828: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,832: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41557/ ['http://LAPTOP-CB8EFKQO:37163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 20:48:25,832: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,833: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:39635/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,834: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,834: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 20:48:25,836: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:39635/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 20:48:25,838: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_2301_429620504277541115 http://LAPTOP-CB8EFKQO:37057/
[rosmaster.master][INFO] 2023-09-05 20:48:25,843: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,844: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 20:48:25,845: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39635/
[rosmaster.master][INFO] 2023-09-05 20:48:25,845: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:39635/ []
[rosmaster.master][INFO] 2023-09-05 20:48:25,848: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:37057/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-05 20:48:25,848: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
