[rosmaster.main][INFO] 2023-08-25 13:20:42,280: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-25 13:20:42,280: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-25 13:20:47,610: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:47,617: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:47,620: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:47,622: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:38563/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:47,624: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:47,661: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:47,661: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:47,714: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:47,715: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:47,718: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:47,719: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:47,723: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:47,973: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:47,993: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,009: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,011: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,013: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,025: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,083: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:48,084: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,086: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:48,149: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,315: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,341: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,363: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,366: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,368: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,389: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,459: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:48,459: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,471: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:48,683: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,702: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,719: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,722: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,723: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_17577_4247632442745751385 http://LAPTOP-CB8EFKQO:38563/
[rosmaster.master][INFO] 2023-08-25 13:20:48,732: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,795: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:48,797: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:20:48,799: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,257: +PUB [/rosout] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,258: +SERVICE [/my_puma/get_loggers] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,258: +SERVICE [/my_puma/set_logger_level] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,262: +CACHEDPARAM [/rosout_disable_topics_generation] by /my_puma
[rosmaster.master][INFO] 2023-08-25 13:20:55,267: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:40525/', 'http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,269: +SUB [/tf] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,274: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:40525/', 'http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,288: +SUB [/tf_static] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,459: +PUB [/trajectory_execution_event] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,461: +PUB [/attached_collision_object] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,472: +SUB [/move_group/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,483: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,490: +SUB [/move_group/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,495: +SUB [/move_group/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,498: +PUB [/move_group/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,500: +PUB [/move_group/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,585: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,586: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,604: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,604: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,606: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,607: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,608: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,843: +SUB [/pickup/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,861: +SUB [/pickup/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,867: +SUB [/pickup/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,868: +PUB [/pickup/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,870: +PUB [/pickup/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:55,914: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,954: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:55,955: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:55,956: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:56,205: +SUB [/place/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,211: +SUB [/place/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,217: +SUB [/place/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,218: +PUB [/place/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,219: +PUB [/place/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,233: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:56,289: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:56,289: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:56,291: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:56,498: +SUB [/execute_trajectory/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,503: +SUB [/execute_trajectory/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,510: +SUB [/execute_trajectory/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,512: +PUB [/execute_trajectory/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,514: +PUB [/execute_trajectory/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,560: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:56,575: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:56,575: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:56,580: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:56,737: +PUB [/planning_scene] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,744: +SUB [/joint_states] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:56,761: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:56,764: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/', 'http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:20:57,024: +SUB [/rviz_visual_tools_gui] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:57,027: +PUB [/rviz_visual_tools] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:20:57,066: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:38563/ ['http://LAPTOP-CB8EFKQO:34683/']
[rosmaster.master][INFO] 2023-08-25 13:20:57,071: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:38563/ ['http://LAPTOP-CB8EFKQO:34683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,115: -PUB [/rosout] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,119: -PUB [/trajectory_execution_event] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,122: -PUB [/attached_collision_object] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,124: -PUB [/move_group/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,125: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:40525/', 'http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,128: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37081/ ['http://LAPTOP-CB8EFKQO:37829/', 'http://LAPTOP-CB8EFKQO:36857/', 'http://LAPTOP-CB8EFKQO:40525/', 'http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,128: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,129: -PUB [/move_group/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,132: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,145: -PUB [/pickup/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,145: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,147: -PUB [/pickup/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,147: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,148: -PUB [/place/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,149: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,150: -PUB [/place/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,151: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,152: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,152: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,153: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,154: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,154: -PUB [/execute_trajectory/goal] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,155: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,156: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,156: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,158: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,158: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,160: -PUB [/execute_trajectory/cancel] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,162: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,165: -PUB [/planning_scene] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,173: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,176: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,177: -PUB [/rviz_visual_tools] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,178: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,181: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:38563/ []
[rosmaster.master][INFO] 2023-08-25 13:22:31,181: -SUB [/tf] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,193: -SUB [/tf_static] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,190: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:38563/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,196: -SUB [/move_group/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,197: -SUB [/move_group/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,198: -SUB [/move_group/result] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,199: -SUB [/pickup/status] /my_puma http://LAPTOP-CB8EFKQO:34683/
[rosmaster.master][INFO] 2023-08-25 13:22:31,188: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,200: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']
[rosmaster.master][INFO] 2023-08-25 13:22:31,202: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36857/ ['http://LAPTOP-CB8EFKQO:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:22:31,205: -SUB [/pickup/feedback] /my_puma http://LAPTOP-CB8EFKQO:34683/
