[rosmaster.main][INFO] 2023-09-06 12:21:23,518: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-06 12:21:23,518: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-06 12:21:29,159: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,175: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46099/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,180: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,198: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46099/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,225: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,225: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,226: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,227: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,229: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,229: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,230: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,436: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,441: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,446: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,446: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,447: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,481: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,481: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,482: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,482: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,612: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,688: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,695: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,700: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,701: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,701: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,731: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,732: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,732: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,733: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,941: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,945: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,949: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,950: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,950: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1221_1660809274696245331 http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-06 12:21:29,984: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,985: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:29,985: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:21:29,986: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:53,760: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,760: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,761: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,762: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,763: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,766: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,771: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,772: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,773: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,774: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,777: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,778: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:21:53,780: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:21:53,782: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:21:53,783: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:43227/
[rosmaster.master][INFO] 2023-09-06 12:27:56,411: +PARAM [/fk_node/robot] by /fk_node
[rosmaster.master][INFO] 2023-09-06 12:27:56,414: +PUB [/rosout] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,415: +SERVICE [/fk_node/get_loggers] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,417: +SERVICE [/fk_node/set_logger_level] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,421: +CACHEDPARAM [/rosout_disable_topics_generation] by /fk_node
[rosmaster.master][INFO] 2023-09-06 12:27:56,425: +SUB [/rviz_visual_tools_gui] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,431: +SUB [/tf] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,437: +SUB [/tf_static] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,480: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,481: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,522: +PUB [/trajectory_execution_event] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,524: +PUB [/attached_collision_object] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,528: +SUB [/move_group/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,531: +SUB [/move_group/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,534: +SUB [/move_group/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,534: +PUB [/move_group/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,535: +PUB [/move_group/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,582: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,594: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,595: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,595: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,596: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,596: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,596: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,597: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,810: +SUB [/pickup/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,817: +SUB [/pickup/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,832: +SUB [/pickup/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,834: +PUB [/pickup/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,836: +PUB [/pickup/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:56,886: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,895: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:56,895: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:56,897: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,043: +SUB [/place/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,050: +SUB [/place/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,057: +SUB [/place/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,058: +PUB [/place/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,059: +PUB [/place/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,098: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:57,114: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,114: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:57,116: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,349: +SUB [/execute_trajectory/status] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,360: +SUB [/execute_trajectory/feedback] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,368: +SUB [/execute_trajectory/result] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,371: +PUB [/execute_trajectory/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,373: +PUB [/execute_trajectory/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,399: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:57,436: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,436: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:57,438: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,601: +PUB [/planning_scene] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,614: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:57,627: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:40709/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:27:57,631: +SUB [/joint_states] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:57,982: +PUB [/rviz_visual_tools] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:27:58,023: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:46099/ ['http://LAPTOP-CB8EFKQO:40709/']
[rosmaster.master][INFO] 2023-09-06 12:27:58,052: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:46099/ ['http://LAPTOP-CB8EFKQO:40709/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,154: -PUB [/rosout] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,156: -PUB [/trajectory_execution_event] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,157: -PUB [/attached_collision_object] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,158: -PUB [/move_group/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,160: -PUB [/move_group/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,161: -PUB [/pickup/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,162: -PUB [/pickup/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,163: -PUB [/place/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,164: -PUB [/place/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,164: -PUB [/execute_trajectory/goal] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,165: -PUB [/execute_trajectory/cancel] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,166: -PUB [/planning_scene] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,167: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,168: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39899/ ['http://LAPTOP-CB8EFKQO:44943/', 'http://LAPTOP-CB8EFKQO:37833/', 'http://LAPTOP-CB8EFKQO:34585/', 'http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:43227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,169: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,169: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,169: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,175: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,177: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,178: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,178: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,179: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,179: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,179: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,179: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']
[rosmaster.master][INFO] 2023-09-06 12:30:02,176: -PUB [/rviz_visual_tools] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,181: -SUB [/rviz_visual_tools_gui] /fk_node http://LAPTOP-CB8EFKQO:40709/
[rosmaster.master][INFO] 2023-09-06 12:30:02,182: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37833/ ['http://LAPTOP-CB8EFKQO:46099/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:30:02,183: -SUB [/tf] /fk_node http://LAPTOP-CB8EFKQO:40709/
