[rosmaster.main][INFO] 2023-09-04 13:12:16,467: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:12:16,467: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:12:21,310: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,311: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,311: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,323: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36735/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,325: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,337: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:36735/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,349: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,350: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,351: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,351: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,353: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,353: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,355: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,595: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,608: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,625: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,633: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,637: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,639: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,698: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,699: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,716: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,784: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,924: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,929: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,933: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,935: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,936: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:21,941: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,961: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:21,962: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:21,986: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:22,197: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:22,208: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:22,213: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:22,215: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:22,216: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:12:22,218: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:22,248: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:22,248: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']
[rosmaster.master][INFO] 2023-09-04 13:12:22,284: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:41069/ ['http://LAPTOP-CB8EFKQO:36735/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:24,961: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,963: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,964: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,966: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:38141/', 'http://LAPTOP-CB8EFKQO:36735/', 'http://LAPTOP-CB8EFKQO:45991/']
[rosmaster.master][INFO] 2023-09-04 13:12:24,970: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:38141/', 'http://LAPTOP-CB8EFKQO:36735/', 'http://LAPTOP-CB8EFKQO:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:12:24,971: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,973: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,979: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,991: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,992: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,994: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:24,995: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:25,001: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:25,008: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:12:25,010: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:45991/
[rosmaster.master][INFO] 2023-09-04 13:30:36,204: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:38141/
[rosmaster.master][INFO] 2023-09-04 13:30:36,206: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:38141/
[rosmaster.master][INFO] 2023-09-04 13:30:36,207: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:38141/
[rosmaster.master][INFO] 2023-09-04 13:30:36,208: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38105
[rosmaster.master][INFO] 2023-09-04 13:30:36,208: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38105
[rosmaster.master][INFO] 2023-09-04 13:30:36,223: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:34311/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,228: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,229: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:36735/', 'http://LAPTOP-CB8EFKQO:45991/']
[rosmaster.master][INFO] 2023-09-04 13:30:36,232: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:36,238: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:36735/', 'http://LAPTOP-CB8EFKQO:45991/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:36,242: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,245: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,246: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,247: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,248: -PUB [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,249: -PUB [/rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,249: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,250: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,250: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,251: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,252: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,255: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,258: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,258: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,260: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,261: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,262: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:34311/
[rosmaster.master][INFO] 2023-09-04 13:30:36,264: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,266: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,268: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,268: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:34311/
[rosmaster.master][INFO] 2023-09-04 13:30:36,269: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:34311/
[rosmaster.master][INFO] 2023-09-04 13:30:36,270: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,272: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:34311/
[rosmaster.master][INFO] 2023-09-04 13:30:36,273: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:34311/ []: sec=0.05, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,275: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,278: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:60591
[rosmaster.master][INFO] 2023-09-04 13:30:36,281: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,283: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:60591
[rosmaster.master][INFO] 2023-09-04 13:30:36,285: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,286: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,287: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,288: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,288: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:45991/']
[rosmaster.master][INFO] 2023-09-04 13:30:36,290: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,292: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46115/ ['http://LAPTOP-CB8EFKQO:34311/', 'http://LAPTOP-CB8EFKQO:41069/', 'http://LAPTOP-CB8EFKQO:45991/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:36,293: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,294: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,297: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,299: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:36,299: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,300: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:41069/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,302: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,302: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,303: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,304: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,305: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,306: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,308: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,309: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:41069/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:30:36,311: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,313: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,313: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.threadpool][ERROR] 2023-09-04 13:30:36,314: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:30:36,316: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,316: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:36735/ []
[rosmaster.master][INFO] 2023-09-04 13:30:36,316: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,318: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,320: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,321: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,322: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,322: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,323: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,324: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
[rosmaster.master][INFO] 2023-09-04 13:30:36,325: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,328: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:41069/
[rosmaster.master][INFO] 2023-09-04 13:30:36,328: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_8788_2126727137212504996 http://LAPTOP-CB8EFKQO:36735/
