[rosmaster.main][INFO] 2023-09-05 12:16:57,928: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 12:16:57,928: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-05 12:17:03,470: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,473: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,477: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,485: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,486: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,499: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:42727/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,580: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,580: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,582: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,582: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,583: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,584: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,585: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,754: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,770: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,784: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,786: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,787: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:03,795: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,839: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,839: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:03,841: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:03,922: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,013: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,020: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,033: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,035: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,037: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,042: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:04,083: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:04,083: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:04,084: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:04,232: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,239: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,246: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,248: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,252: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:17:04,285: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:04,318: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:04,318: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']
[rosmaster.master][INFO] 2023-09-05 12:17:04,319: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36743/ ['http://LAPTOP-CB8EFKQO:42727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:17:34,322: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,323: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,323: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,326: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,327: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,331: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,335: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,336: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,337: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,338: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,341: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,346: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,347: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:34937/
[rosmaster.master][INFO] 2023-09-05 12:17:34,385: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:43397/', 'http://LAPTOP-CB8EFKQO:42727/', 'http://LAPTOP-CB8EFKQO:34937/']
[rosmaster.master][INFO] 2023-09-05 12:17:34,387: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:43397/', 'http://LAPTOP-CB8EFKQO:42727/', 'http://LAPTOP-CB8EFKQO:34937/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,207: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43397/
[rosmaster.master][INFO] 2023-09-05 12:40:00,208: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43397/
[rosmaster.master][INFO] 2023-09-05 12:40:00,208: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:43397/
[rosmaster.master][INFO] 2023-09-05 12:40:00,209: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:41029
[rosmaster.master][INFO] 2023-09-05 12:40:00,209: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:41029
[rosmaster.master][INFO] 2023-09-05 12:40:00,243: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38051/ []
[rosmaster.master][INFO] 2023-09-05 12:40:00,252: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36743/ []
[rosmaster.master][INFO] 2023-09-05 12:40:00,255: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36743/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,255: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:42727/', 'http://LAPTOP-CB8EFKQO:34937/']
[rosmaster.master][INFO] 2023-09-05 12:40:00,256: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:42727/', 'http://LAPTOP-CB8EFKQO:34937/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,284: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,285: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,288: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,290: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:38051/
[rosmaster.master][INFO] 2023-09-05 12:40:00,291: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,293: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:38051/
[rosmaster.master][INFO] 2023-09-05 12:40:00,294: -PUB [/rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,296: -PUB [/rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,298: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38051/ []: sec=0.05, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 12:40:00,298: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:38051/
[rosmaster.master][INFO] 2023-09-05 12:40:00,300: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,302: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:38051/
[rosmaster.master][INFO] 2023-09-05 12:40:00,303: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,304: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:43811
[rosmaster.master][INFO] 2023-09-05 12:40:00,305: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:43811
[rosmaster.master][INFO] 2023-09-05 12:40:00,307: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,309: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,311: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,312: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,314: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,316: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,317: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.threadpool][ERROR] 2023-09-05 12:40:00,320: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 12:40:00,321: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:34937/']
[rosmaster.master][INFO] 2023-09-05 12:40:00,324: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:38051/', 'http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:34937/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,325: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36743/ []
[rosmaster.master][INFO] 2023-09-05 12:40:00,324: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,327: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,328: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,329: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,330: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,332: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,333: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,334: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,335: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,336: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,336: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,337: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,338: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,338: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,339: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,340: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,341: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,343: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,345: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,352: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,355: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,357: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:34937/']
[rosmaster.master][INFO] 2023-09-05 12:40:00,358: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,359: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:36743/', 'http://LAPTOP-CB8EFKQO:34937/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,360: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,362: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:42727/ []
[rosmaster.master][INFO] 2023-09-05 12:40:00,363: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,366: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,368: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36743/ []: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 12:40:00,371: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.threadpool][ERROR] 2023-09-05 12:40:00,372: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 12:40:00,373: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36743/ []
[rosmaster.master][INFO] 2023-09-05 12:40:00,373: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:34937/']
[rosmaster.master][INFO] 2023-09-05 12:40:00,374: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,375: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,377: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36743/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 12:40:00,378: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:36743/
[rosmaster.master][INFO] 2023-09-05 12:40:00,379: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:40121/ ['http://LAPTOP-CB8EFKQO:34937/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:40:00,380: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1549_6497568162618328028 http://LAPTOP-CB8EFKQO:42727/
[rosmaster.master][INFO] 2023-09-05 12:40:00,381: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:36743/ []
