[rosmaster.main][INFO] 2023-09-04 13:30:53,976: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:30:53,976: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:30:59,112: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41817/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,113: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,129: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,129: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,130: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,130: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,131: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,132: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,132: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,360: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,371: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,378: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,383: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,385: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,434: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,468: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,468: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,471: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,588: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,688: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,697: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,707: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,709: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,710: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:30:59,770: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,800: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:30:59,800: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:30:59,804: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:31:00,017: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:31:00,038: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:31:00,053: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:31:00,055: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:31:00,057: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:31:00,075: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:31:00,126: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:31:00,127: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']
[rosmaster.master][INFO] 2023-09-04 13:31:00,131: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:44645/ ['http://LAPTOP-CB8EFKQO:41817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:31:11,677: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,682: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,683: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,686: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,687: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,691: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,694: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,695: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,696: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,696: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,700: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,700: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:37697/', 'http://LAPTOP-CB8EFKQO:41817/', 'http://LAPTOP-CB8EFKQO:34295/']
[rosmaster.master][INFO] 2023-09-04 13:31:11,706: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:37697/', 'http://LAPTOP-CB8EFKQO:41817/', 'http://LAPTOP-CB8EFKQO:34295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:31:11,710: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:31:11,711: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:34295/
[rosmaster.master][INFO] 2023-09-04 13:42:33,535: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:37697/
[rosmaster.master][INFO] 2023-09-04 13:42:33,536: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:37697/
[rosmaster.master][INFO] 2023-09-04 13:42:33,536: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:37697/
[rosmaster.master][INFO] 2023-09-04 13:42:33,537: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:35297
[rosmaster.master][INFO] 2023-09-04 13:42:33,537: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:35297
[rosmaster.master][INFO] 2023-09-04 13:42:33,564: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44181/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,583: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,587: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,587: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:41817/', 'http://LAPTOP-CB8EFKQO:34295/']
[rosmaster.master][INFO] 2023-09-04 13:42:33,589: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:41817/', 'http://LAPTOP-CB8EFKQO:34295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,599: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,607: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:34295/']
[rosmaster.master][INFO] 2023-09-04 13:42:33,613: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:44645/', 'http://LAPTOP-CB8EFKQO:34295/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,614: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,616: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,617: -PUB [/rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,618: -PUB [/rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,618: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,620: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,621: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,622: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,624: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,626: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:44181/ []: sec=0.06, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,626: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,627: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, result=[0, 'No sensor plugin specified for octomap updater 1; ignoring.', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,628: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,628: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,630: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,630: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,632: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,634: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,635: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,636: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,637: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,642: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,644: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,652: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,653: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,656: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,658: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,660: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,661: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,662: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,663: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41817/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,664: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,669: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,670: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,672: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,673: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,676: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,678: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,691: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,691: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,693: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,695: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,696: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,698: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,699: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,700: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,701: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,705: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,705: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,706: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,706: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:42:33,706: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:34295/']
[rosmaster.master][INFO] 2023-09-04 13:42:33,716: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44213/ ['http://LAPTOP-CB8EFKQO:44181/', 'http://LAPTOP-CB8EFKQO:34295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:42:33,718: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:44645/ []
[rosmaster.master][INFO] 2023-09-04 13:42:33,719: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_12018_6671711412103875786 http://LAPTOP-CB8EFKQO:41817/
[rosmaster.master][INFO] 2023-09-04 13:42:33,724: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:41817/ []: sec=0.06, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,732: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:44645/
[rosmaster.master][INFO] 2023-09-04 13:42:33,733: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:44645/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:42:33,733: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:44181/
[rosmaster.threadpool][ERROR] 2023-09-04 13:42:33,735: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>
