[rosmaster.main][INFO] 2023-09-08 13:29:44,625: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:29:44,626: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:29:49,629: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,637: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,639: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,641: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,642: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,642: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:49,686: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,686: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:49,687: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,687: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:49,688: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,688: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:49,689: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,931: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,941: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,956: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,959: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,961: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,991: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,095: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,101: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:50,101: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,104: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:50,318: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,325: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,330: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,331: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,333: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,354: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,380: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:50,380: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,382: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:50,541: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,547: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,553: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,555: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,555: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:50,561: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,582: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:50,582: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:50,584: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,105: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__34673] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,115: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,116: +PARAM [/singularity/robot] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,117: +PARAM [/singularity/epsilon] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,117: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,118: +PARAM [/singularity/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,118: +PARAM [/singularity/debug] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,118: +PARAM [/singularity/lambda] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,118: +PARAM [/singularity/max_linear_vel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,118: +PARAM [/singularity/max_dquat_rot_degVel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:30:46,425: +PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,425: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,428: +SERVICE [/singularity/get_loggers] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,430: +SERVICE [/singularity/set_logger_level] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,432: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,444: +SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,449: +SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,461: +CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:30:46,552: +PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,553: +PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,559: +SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,569: +SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,573: +SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,574: +PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,575: +PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,603: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,615: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,616: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,617: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,618: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,619: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,620: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,622: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,864: +SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,872: +SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,879: +SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,882: +PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,883: +PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:46,914: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,934: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:46,934: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:46,935: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:47,110: +SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,126: +SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,146: +SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,150: +PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,152: +PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,228: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:47,231: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:47,232: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:47,234: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:47,448: +SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,456: +SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,465: +SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,466: +PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,468: +PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,535: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:47,537: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:47,537: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:47,539: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:47,679: +PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,692: +SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:47,743: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:47,746: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:48,022: +PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,024: +PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,030: +SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,034: +PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,045: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:48,046: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:42447/ ['http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:48,051: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:42447/ ['http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:48,051: +PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,053: +PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:30:48,086: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:48,087: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:48,089: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:48,089: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']
[rosmaster.master][INFO] 2023-09-08 13:30:48,091: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:43105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:30:48,543: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:30:48,711: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:33:40,788: -PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,789: -PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,791: -PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,792: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,796: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,798: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,799: -PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,800: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,801: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,802: -PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,804: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,806: -PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,806: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,808: -PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,809: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,810: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,811: -PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,813: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,814: -PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,814: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,816: -PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,816: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:33:40,817: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:33:40,818: -PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:43105/
[rosmaster.master][INFO] 2023-09-08 13:33:40,820: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
