[rosmaster.main][INFO] 2023-08-22 12:56:40,108: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-22 12:56:40,108: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-22 12:56:45,266: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,271: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45525/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,271: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,302: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45525/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,323: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,324: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,325: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,325: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,326: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,326: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,327: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,567: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,574: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,583: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,587: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,589: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,591: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,635: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,636: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,667: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,728: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,909: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,921: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,926: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,927: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,929: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:45,929: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,958: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:45,960: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:45,997: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:46,146: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:46,153: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:46,160: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:46,163: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:46,165: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 12:56:46,174: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:46,211: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 12:56:46,212: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']
[rosmaster.master][INFO] 2023-08-22 12:56:46,251: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33239/ ['http://LAPTOP-CB8EFKQO:45525/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,395: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,397: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,400: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,401: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,402: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,405: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,406: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,407: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,409: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,412: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,413: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,414: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,417: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,419: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,422: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,423: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45525/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,423: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,424: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,428: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,429: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,430: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,431: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,432: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,432: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,434: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,435: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,435: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,436: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,437: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,444: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,449: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,451: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,454: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,459: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45525/ []: sec=0.03, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,460: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,461: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,462: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,462: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,464: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,465: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,466: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,467: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,468: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,469: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,469: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,470: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,470: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,471: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,471: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,472: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,472: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,473: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,474: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,475: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,475: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,477: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,478: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:10:53,479: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,564: -PUB [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,564: -PUB [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,565: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,577: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,578: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,581: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/save_config] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,582: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/load_config] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,582: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/reload_shaders] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,761: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 http://LAPTOP-CB8EFKQO:45525/
[rosmaster.master][INFO] 2023-08-22 13:10:53,762: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/', 'http://LAPTOP-CB8EFKQO:33239/', 'http://LAPTOP-CB8EFKQO:34777/']
[rosmaster.master][INFO] 2023-08-22 13:10:53,764: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/get_loggers] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,767: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/', 'http://LAPTOP-CB8EFKQO:33239/', 'http://LAPTOP-CB8EFKQO:34777/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:10:53,769: -SERVICE [/rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204/set_logger_level] /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204 rosrpc://LAPTOP-CB8EFKQO:53743
[rosmaster.master][INFO] 2023-08-22 13:10:53,771: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_5768_9179563038067205204
[rosmaster.master][INFO] 2023-08-22 13:11:37,789: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:34777/
[rosmaster.master][INFO] 2023-08-22 13:11:37,790: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:34777/
[rosmaster.master][INFO] 2023-08-22 13:11:37,790: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:34777/
[rosmaster.master][INFO] 2023-08-22 13:11:37,790: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42903
[rosmaster.master][INFO] 2023-08-22 13:11:37,791: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:42903
[rosmaster.master][INFO] 2023-08-22 13:11:37,857: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43645/ []
[rosmaster.master][INFO] 2023-08-22 13:11:37,858: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33239/ []
[rosmaster.master][INFO] 2023-08-22 13:11:37,858: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/', 'http://LAPTOP-CB8EFKQO:33239/']
[rosmaster.master][INFO] 2023-08-22 13:11:37,860: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33239/ []: sec=0.00, result=[0, 'No sensor plugin specified for octomap updater 1; ignoring.', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:37,860: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/', 'http://LAPTOP-CB8EFKQO:33239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:37,871: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43645/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:37,959: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,960: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,961: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/']
[rosmaster.master][INFO] 2023-08-22 13:11:37,962: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,962: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:38775/ ['http://LAPTOP-CB8EFKQO:43645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:37,963: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,963: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,964: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,965: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,965: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,966: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,966: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,967: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,967: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,968: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,968: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,969: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,969: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,970: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,971: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,971: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:33239/
[rosmaster.master][INFO] 2023-08-22 13:11:37,972: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:33239/
