[rosmaster.main][INFO] 2023-08-25 13:00:02,602: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-25 13:00:02,602: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-25 13:00:07,460: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:42617/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,463: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,466: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,471: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,473: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,476: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,481: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:42617/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,495: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,495: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,514: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,515: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,516: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,516: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,517: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,727: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,739: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,754: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,756: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,758: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,765: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,818: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,819: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:07,822: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:07,941: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:07,989: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,000: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,012: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,013: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,013: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,021: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:08,050: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:08,051: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:08,053: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:08,214: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,225: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,234: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,241: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,243: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_14361_1446513237088607938 http://LAPTOP-CB8EFKQO:42617/
[rosmaster.master][INFO] 2023-08-25 13:00:08,254: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:08,304: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:08,305: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:00:08,307: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:12,843: +PUB [/rosout] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:12,844: +SERVICE [/my_puma/get_loggers] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:12,845: +SERVICE [/my_puma/set_logger_level] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:12,849: +CACHEDPARAM [/rosout_disable_topics_generation] by /my_puma
[rosmaster.master][INFO] 2023-08-25 13:00:12,855: +SUB [/tf] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:12,860: +SUB [/tf_static] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:12,896: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:36455/ ['http://LAPTOP-CB8EFKQO:39379/', 'http://LAPTOP-CB8EFKQO:33863/', 'http://LAPTOP-CB8EFKQO:44569/', 'http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:12,900: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:36455/ ['http://LAPTOP-CB8EFKQO:39379/', 'http://LAPTOP-CB8EFKQO:33863/', 'http://LAPTOP-CB8EFKQO:44569/', 'http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,027: +PUB [/trajectory_execution_event] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,028: +PUB [/attached_collision_object] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,031: +SUB [/move_group/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,034: +SUB [/move_group/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,036: +SUB [/move_group/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,037: +PUB [/move_group/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,038: +PUB [/move_group/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,042: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,065: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,066: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,088: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,088: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,089: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,089: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,090: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,348: +SUB [/pickup/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,354: +SUB [/pickup/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,360: +SUB [/pickup/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,361: +PUB [/pickup/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,363: +PUB [/pickup/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,392: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,433: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,434: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,436: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,579: +SUB [/place/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,588: +SUB [/place/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,597: +SUB [/place/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,600: +PUB [/place/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,602: +PUB [/place/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,604: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,678: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,678: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,680: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,901: +SUB [/execute_trajectory/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,907: +SUB [/execute_trajectory/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,917: +SUB [/execute_trajectory/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,919: +PUB [/execute_trajectory/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,920: +PUB [/execute_trajectory/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:13,924: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,955: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:13,955: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:13,982: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:14,107: +PUB [/planning_scene] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:14,115: +SUB [/joint_states] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:14,139: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:14,142: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/', 'http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:00:14,352: +SUB [/rviz_visual_tools_gui] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:14,356: +PUB [/rviz_visual_tools] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:00:14,384: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:42617/ ['http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-08-25 13:00:14,407: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:42617/ ['http://LAPTOP-CB8EFKQO:38631/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,260: -PUB [/rosout] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,262: -PUB [/trajectory_execution_event] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,263: -PUB [/attached_collision_object] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,265: -PUB [/move_group/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,266: -PUB [/move_group/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,267: -PUB [/pickup/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,275: -PUB [/pickup/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,278: -PUB [/place/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,282: -PUB [/place/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,280: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:36455/ ['http://LAPTOP-CB8EFKQO:39379/', 'http://LAPTOP-CB8EFKQO:33863/', 'http://LAPTOP-CB8EFKQO:44569/', 'http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,284: -PUB [/execute_trajectory/goal] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,286: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:36455/ ['http://LAPTOP-CB8EFKQO:39379/', 'http://LAPTOP-CB8EFKQO:33863/', 'http://LAPTOP-CB8EFKQO:44569/', 'http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,286: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,287: -PUB [/execute_trajectory/cancel] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,288: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,290: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,292: -PUB [/planning_scene] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,295: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,298: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,301: -PUB [/rviz_visual_tools] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,304: -SUB [/tf] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,304: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,305: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,305: -SUB [/tf_static] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,306: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,307: -SUB [/move_group/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,307: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,309: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,309: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,309: -SUB [/move_group/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,311: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,312: -SUB [/move_group/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,312: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,313: -SUB [/pickup/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,315: -SUB [/pickup/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,315: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,316: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,316: -SUB [/pickup/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,318: -SUB [/place/status] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,319: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,319: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']
[rosmaster.master][INFO] 2023-08-25 13:01:23,320: -SUB [/place/feedback] /my_puma http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-08-25 13:01:23,321: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33863/ ['http://LAPTOP-CB8EFKQO:42617/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 13:01:23,322: -SUB [/place/result] /my_puma http://LAPTOP-CB8EFKQO:38631/
