[rosmaster.main][INFO] 2023-09-04 13:09:51,303: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-04 13:09:51,303: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-04 13:09:56,515: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,516: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,517: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,554: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40441/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,564: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,565: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,565: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,566: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,566: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,568: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,569: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,570: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,597: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40441/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,800: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,808: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,814: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,818: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,821: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:56,872: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,873: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,873: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:56,874: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:56,984: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,015: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,023: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,041: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,044: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,046: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,075: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:57,098: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:57,099: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:57,101: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:57,253: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,263: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,269: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,272: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,277: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:09:57,283: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:57,329: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:09:57,330: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:09:57,331: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45015/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:29,942: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:41499/
[rosmaster.master][INFO] 2023-09-04 13:11:29,943: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:41499/
[rosmaster.master][INFO] 2023-09-04 13:11:29,943: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:41499/
[rosmaster.master][INFO] 2023-09-04 13:11:29,943: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:46783
[rosmaster.master][INFO] 2023-09-04 13:11:29,943: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:46783
[rosmaster.master][INFO] 2023-09-04 13:11:29,960: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:46099/ []
[rosmaster.master][INFO] 2023-09-04 13:11:29,978: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:46099/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:29,978: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45015/ []
[rosmaster.master][INFO] 2023-09-04 13:11:29,979: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45015/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:29,979: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:45015/', 'http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:11:29,979: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:46099/', 'http://LAPTOP-CB8EFKQO:45015/', 'http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,078: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-04 13:11:30,079: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-04 13:11:30,081: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:45015/', 'http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:11:30,081: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-04 13:11:30,083: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,083: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:45015/', 'http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,084: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:46099/
[rosmaster.master][INFO] 2023-09-04 13:11:30,084: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45015/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,086: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,088: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:55039
[rosmaster.master][INFO] 2023-09-04 13:11:30,090: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,090: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:45015/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,093: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:55039
[rosmaster.master][INFO] 2023-09-04 13:11:30,094: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,096: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,097: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,097: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,098: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,099: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,099: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,101: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,102: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,104: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,105: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,107: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,107: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,108: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,108: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,109: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,109: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,110: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,110: -PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,111: -PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,112: -PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,112: -PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,113: -PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,113: -PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,114: -PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,114: -PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,115: -PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,115: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45015/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,116: -PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,119: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:45015/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-04 13:11:30,120: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.02, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,120: -PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,121: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.threadpool][ERROR] 2023-09-04 13:11:30,122: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-04 13:11:30,123: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:40441/']
[rosmaster.master][INFO] 2023-09-04 13:11:30,124: publisherUpdate[/tf_static] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,126: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,126: -PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,126: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:45057/ ['http://LAPTOP-CB8EFKQO:40441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,127: -SUB [/tf] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,128: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,129: -SUB [/tf_static] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,129: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,130: -SUB [/planning_scene] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,131: publisherUpdate[/move_group/display_planned_path] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,131: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,131: -SUB [/collision_object] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,132: publisherUpdate[/execute_trajectory/result] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,132: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,134: -SUB [/planning_scene_world] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,135: publisherUpdate[/execute_trajectory/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,136: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,137: -SUB [/head_mount_kinect/depth_registered/points] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,140: publisherUpdate[/execute_trajectory/status] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,141: -SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,141: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,142: -SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,143: publisherUpdate[/move_group/result] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,143: -SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,143: publisherUpdate[/move_group/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,145: publisherUpdate[/move_group/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,145: -SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,145: publisherUpdate[/move_group/status] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,145: -SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,146: publisherUpdate[/move_group/status] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,147: -SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,147: publisherUpdate[/pickup/result] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,148: -SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,149: publisherUpdate[/pickup/result] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,150: -SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,150: publisherUpdate[/pickup/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,151: -SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,152: publisherUpdate[/pickup/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,153: -SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,153: publisherUpdate[/pickup/status] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,154: -SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:45015/
[rosmaster.master][INFO] 2023-09-04 13:11:30,155: publisherUpdate[/pickup/status] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,155: publisherUpdate[/place/result] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,156: -SERVICE [/move_group/get_loggers] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,157: publisherUpdate[/place/result] -> http://LAPTOP-CB8EFKQO:40441/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-04 13:11:30,158: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,159: publisherUpdate[/place/feedback] -> http://LAPTOP-CB8EFKQO:40441/ []
[rosmaster.master][INFO] 2023-09-04 13:11:30,159: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,160: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
[rosmaster.master][INFO] 2023-09-04 13:11:30,161: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://LAPTOP-CB8EFKQO:56541
[rosmaster.master][INFO] 2023-09-04 13:11:30,162: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_8096_7652406910649786718 http://LAPTOP-CB8EFKQO:40441/
