[rosmaster.main][INFO] 2023-09-08 13:10:30,803: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:10:30,803: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:10:35,714: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,720: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,724: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,725: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,726: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,750: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:35,756: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:35,768: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:35,786: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:35,786: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:35,787: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:35,788: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:35,789: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:35,789: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:35,792: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,004: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,009: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,013: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,014: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,016: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,069: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,105: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,105: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,107: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,201: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,335: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,345: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,353: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,357: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,359: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,378: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,435: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,436: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,437: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,700: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,717: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,723: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,725: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,726: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:36,739: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,771: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:36,771: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:36,773: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:50,454: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__41659] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,494: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,495: +PARAM [/singularity/robot] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,495: +PARAM [/singularity/epsilon] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,495: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,495: +PARAM [/singularity/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,496: +PARAM [/singularity/debug] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,496: +PARAM [/singularity/lambda] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,496: +PARAM [/singularity/max_linear_vel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,496: +PARAM [/singularity/max_dquat_rot_degVel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:10:50,862: +PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:50,863: +SERVICE [/singularity/get_loggers] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:50,863: +SERVICE [/singularity/set_logger_level] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:50,878: +SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:50,886: +SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:50,896: +CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:10:50,924: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:50,942: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,014: +PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,016: +PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,023: +SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,027: +SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,029: +SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,030: +PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,030: +PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,043: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,084: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,084: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,087: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,087: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,090: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,092: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,094: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,373: +SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,386: +SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,392: +SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,393: +PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,394: +PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,396: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,431: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,433: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,453: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,575: +SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,585: +SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,591: +SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,594: +PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,597: +PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,648: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,650: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,650: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,651: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,801: +SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,815: +SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,821: +SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,821: +PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,822: +PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:51,852: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,951: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:51,952: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:51,954: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:52,212: +PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,229: +SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,255: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:52,256: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:52,477: +PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,478: +PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,487: +SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,491: +PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,500: +PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,503: +PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:10:52,557: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:52,558: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:46493/ ['http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:52,562: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:46493/ ['http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:52,590: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:52,590: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:52,592: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:52,592: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']
[rosmaster.master][INFO] 2023-09-08 13:10:52,594: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:46789/ ['http://LAPTOP-CB8EFKQO:42021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:53,038: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:53,299: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:11:03,401: -PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,402: -PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,403: -PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,405: -PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,412: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,411: -PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,415: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,416: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,417: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,418: -PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,418: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,420: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,420: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,423: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,424: -PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:42021/
[rosmaster.master][INFO] 2023-09-08 13:11:03,424: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,425: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,426: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,426: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,426: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:11:03,427: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:03,433: -PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:42021/
