[rosmaster.main][INFO] 2023-08-22 13:11:41,820: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-22 13:11:41,820: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-22 13:11:46,805: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:46,810: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:46,811: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:46,812: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:46,855: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:46,855: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:46,857: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:46,857: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:46,858: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:46,858: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:46,859: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,118: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,131: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,143: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,145: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,146: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,160: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,245: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,246: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,250: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,272: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,467: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,472: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,482: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,484: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,484: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,487: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,534: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,535: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,572: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,810: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,814: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,818: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,818: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,819: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:47,852: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,863: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:47,864: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']
[rosmaster.master][INFO] 2023-08-22 13:11:47,866: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:46345/ ['http://LAPTOP-CB8EFKQO:33095/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,615: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,616: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,618: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,620: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,621: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,624: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,625: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,627: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,628: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,630: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,631: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,632: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,634: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,635: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,636: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,638: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,639: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,641: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,642: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,645: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,646: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,648: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,649: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,651: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,653: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,655: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,657: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,661: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,663: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,665: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,667: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,672: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33095/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,673: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,674: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,680: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,681: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,685: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,686: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,691: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,691: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,693: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,693: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,695: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,696: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,697: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,697: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,699: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,700: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,701: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,705: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,707: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33095/ []: sec=0.03, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,716: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,717: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,722: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,722: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,723: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,723: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:11:49,724: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:11:49,777: -PUB [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,778: -PUB [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,779: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,792: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,793: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,796: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/save_config] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,796: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/load_config] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,797: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/reload_shaders] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,909: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 http://LAPTOP-CB8EFKQO:33095/
[rosmaster.master][INFO] 2023-08-22 13:11:49,911: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/get_loggers] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,912: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320/set_logger_level] /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320 rosrpc://LAPTOP-CB8EFKQO:49613
[rosmaster.master][INFO] 2023-08-22 13:11:49,913: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_7965_8317343266738517320
[rosmaster.master][INFO] 2023-08-22 13:11:49,925: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/', 'http://LAPTOP-CB8EFKQO:46345/', 'http://LAPTOP-CB8EFKQO:43385/']
[rosmaster.master][INFO] 2023-08-22 13:11:49,927: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/', 'http://LAPTOP-CB8EFKQO:46345/', 'http://LAPTOP-CB8EFKQO:43385/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:06,862: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43385/
[rosmaster.master][INFO] 2023-08-22 13:12:06,863: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:43385/
[rosmaster.master][INFO] 2023-08-22 13:12:06,863: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:43385/
[rosmaster.master][INFO] 2023-08-22 13:12:06,864: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:39987
[rosmaster.master][INFO] 2023-08-22 13:12:06,864: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:39987
[rosmaster.master][INFO] 2023-08-22 13:12:06,872: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36853/ []
[rosmaster.master][INFO] 2023-08-22 13:12:06,892: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:46345/ []
[rosmaster.master][INFO] 2023-08-22 13:12:06,893: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:46345/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:06,894: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/', 'http://LAPTOP-CB8EFKQO:46345/']
[rosmaster.master][INFO] 2023-08-22 13:12:06,894: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/', 'http://LAPTOP-CB8EFKQO:46345/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:06,898: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36853/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:06,994: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:06,995: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:06,995: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/']
[rosmaster.master][INFO] 2023-08-22 13:12:06,996: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:06,996: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:35261/ ['http://LAPTOP-CB8EFKQO:36853/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-22 13:12:06,997: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:06,998: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:06,998: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:36853/
[rosmaster.master][INFO] 2023-08-22 13:12:06,999: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,000: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:36853/
[rosmaster.master][INFO] 2023-08-22 13:12:07,001: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,002: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:36853/
[rosmaster.master][INFO] 2023-08-22 13:12:07,003: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,004: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:36853/
[rosmaster.master][INFO] 2023-08-22 13:12:07,005: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,006: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:34841
[rosmaster.master][INFO] 2023-08-22 13:12:07,006: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,007: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,007: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:34841
[rosmaster.master][INFO] 2023-08-22 13:12:07,008: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,009: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,009: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:46345/
[rosmaster.master][INFO] 2023-08-22 13:12:07,009: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:46345/
