[rosmaster.main][INFO] 2023-09-06 12:57:01,999: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-06 12:57:01,999: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-06 12:57:06,976: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:06,983: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:06,992: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:06,999: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,001: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,002: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,042: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41897/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,046: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,059: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41897/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,064: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,064: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,065: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,066: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,067: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,067: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,068: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,276: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,281: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,284: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,285: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,285: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,356: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,357: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,357: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,359: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,467: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,492: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,499: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,503: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,504: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,506: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,560: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,561: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,562: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,564: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,712: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,718: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,723: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,725: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,726: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 12:57:07,764: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,780: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:07,780: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']
[rosmaster.master][INFO] 2023-09-06 12:57:07,781: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:34,582: +PARAM [/ik_node/robot] by /ik_node
[rosmaster.master][INFO] 2023-09-06 12:57:34,584: +PUB [/rosout] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,585: +SERVICE [/ik_node/get_loggers] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,586: +SERVICE [/ik_node/set_logger_level] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,589: +CACHEDPARAM [/rosout_disable_topics_generation] by /ik_node
[rosmaster.master][INFO] 2023-09-06 12:57:34,592: +SUB [/rviz_visual_tools_gui] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,595: +SUB [/tf] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,602: +SUB [/tf_static] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,648: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:36047/', 'http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:32781/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:34,663: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:36047/', 'http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:32781/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:34,685: +PUB [/trajectory_execution_event] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,687: +PUB [/attached_collision_object] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,691: +SUB [/move_group/status] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,694: +SUB [/move_group/feedback] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,697: +SUB [/move_group/result] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,698: +PUB [/move_group/goal] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,699: +PUB [/move_group/cancel] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:34,755: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:34,756: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:34,756: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:34,757: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:34,757: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:34,758: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:34,758: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:34,759: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,022: +SUB [/pickup/status] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,037: +SUB [/pickup/feedback] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,052: +SUB [/pickup/result] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,055: +PUB [/pickup/goal] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,058: +PUB [/pickup/cancel] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,060: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,085: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,085: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,102: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,337: +SUB [/place/status] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,352: +SUB [/place/feedback] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,361: +SUB [/place/result] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,362: +PUB [/place/goal] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,363: +PUB [/place/cancel] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,365: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,380: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,381: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,395: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,665: +SUB [/execute_trajectory/status] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,690: +SUB [/execute_trajectory/feedback] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,707: +SUB [/execute_trajectory/result] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,709: +PUB [/execute_trajectory/goal] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,711: +PUB [/execute_trajectory/cancel] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:35,767: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,794: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:35,795: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:35,797: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:36,002: +PUB [/planning_scene] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:36,003: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:36,007: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:39039/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 12:57:36,021: +SUB [/joint_states] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:36,417: +PUB [/rviz_visual_tools] /ik_node http://LAPTOP-CB8EFKQO:43669/
[rosmaster.master][INFO] 2023-09-06 12:57:36,500: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:41897/ ['http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 12:57:36,505: publisherUpdate[/rviz_visual_tools] -> http://LAPTOP-CB8EFKQO:41897/ ['http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,215: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:32781/
[rosmaster.master][INFO] 2023-09-06 13:13:11,215: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:32781/
[rosmaster.master][INFO] 2023-09-06 13:13:11,215: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:32781/
[rosmaster.master][INFO] 2023-09-06 13:13:11,216: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38553
[rosmaster.master][INFO] 2023-09-06 13:13:11,216: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:38553
[rosmaster.master][INFO] 2023-09-06 13:13:11,289: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36047/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,290: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36047/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,291: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39039/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,292: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39039/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,292: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43669/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,303: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:36047/', 'http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,306: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:36047/', 'http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,313: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43669/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,392: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:36047/
[rosmaster.master][INFO] 2023-09-06 13:13:11,393: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,394: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:36047/
[rosmaster.master][INFO] 2023-09-06 13:13:11,396: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,397: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:36047/
[rosmaster.master][INFO] 2023-09-06 13:13:11,399: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,400: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,400: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:36047/
[rosmaster.master][INFO] 2023-09-06 13:13:11,404: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,405: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:44235
[rosmaster.master][INFO] 2023-09-06 13:13:11,406: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,407: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,409: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:39039/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,410: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 http://LAPTOP-CB8EFKQO:41897/
[rosmaster.master][INFO] 2023-09-06 13:13:11,412: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:39039/', 'http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-06 13:13:11,414: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']
[rosmaster.master][INFO] 2023-09-06 13:13:11,413: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:39039/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-06 13:13:11,415: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:44235
[rosmaster.master][INFO] 2023-09-06 13:13:11,416: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:39863/ ['http://LAPTOP-CB8EFKQO:41897/', 'http://LAPTOP-CB8EFKQO:43669/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-06 13:13:11,418: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-06 13:13:11,420: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:39039/
[rosmaster.master][INFO] 2023-09-06 13:13:11,420: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:41897/ []
[rosmaster.master][INFO] 2023-09-06 13:13:11,420: publisherUpdate[/tf] -> http://LAPTOP-CB8EFKQO:43669/ []
