[rosmaster.main][INFO] 2023-09-12 12:25:46,592: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:25:46,592: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:25:51,761: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,767: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,774: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,776: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,778: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,779: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:51,842: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45019/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:51,843: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:51,848: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:51,848: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:51,852: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:51,853: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:51,854: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:51,854: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:51,856: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:51,918: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45019/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,087: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,094: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,096: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,096: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,097: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,119: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,146: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,146: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,147: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,261: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,352: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,357: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,360: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,360: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,361: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,447: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,449: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,450: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,451: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,683: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,693: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,698: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,699: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,701: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:25:52,751: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,753: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:25:52,754: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:25:52,756: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:45755/ ['http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,812: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:39133/
[rosmaster.master][INFO] 2023-09-12 12:27:50,812: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:39133/
[rosmaster.master][INFO] 2023-09-12 12:27:50,812: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:39133/
[rosmaster.master][INFO] 2023-09-12 12:27:50,812: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:33527
[rosmaster.master][INFO] 2023-09-12 12:27:50,812: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:33527
[rosmaster.master][INFO] 2023-09-12 12:27:50,827: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37983/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,828: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37983/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,828: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,829: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,829: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:37983/', 'http://LAPTOP-CB8EFKQO:45755/', 'http://LAPTOP-CB8EFKQO:45019/']
[rosmaster.master][INFO] 2023-09-12 12:27:50,830: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:37983/', 'http://LAPTOP-CB8EFKQO:45755/', 'http://LAPTOP-CB8EFKQO:45019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,918: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,919: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,920: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,920: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,921: -PUB [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,921: -PUB [/rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,922: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,923: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,923: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,924: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,924: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,925: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,925: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,926: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,926: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,927: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,927: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,928: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,928: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,930: -PUB [/rosout] /robot_state_publisher http://LAPTOP-CB8EFKQO:37983/
[rosmaster.master][INFO] 2023-09-12 12:27:50,930: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:37983/', 'http://LAPTOP-CB8EFKQO:45755/']
[rosmaster.master][INFO] 2023-09-12 12:27:50,931: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,933: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,935: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:37983/', 'http://LAPTOP-CB8EFKQO:45755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,936: -PUB [/tf] /robot_state_publisher http://LAPTOP-CB8EFKQO:37983/
[rosmaster.master][INFO] 2023-09-12 12:27:50,937: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,937: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,939: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,941: -PUB [/tf_static] /robot_state_publisher http://LAPTOP-CB8EFKQO:37983/
[rosmaster.master][INFO] 2023-09-12 12:27:50,941: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,943: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,943: -SUB [/joint_states] /robot_state_publisher http://LAPTOP-CB8EFKQO:37983/
[rosmaster.master][INFO] 2023-09-12 12:27:50,944: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:45755/']
[rosmaster.master][INFO] 2023-09-12 12:27:50,946: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,947: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,948: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ ['http://LAPTOP-CB8EFKQO:45755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,949: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:57173
[rosmaster.master][INFO] 2023-09-12 12:27:50,949: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,952: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,952: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,952: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,953: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,954: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,955: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://LAPTOP-CB8EFKQO:57173
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,956: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,957: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,958: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,958: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,958: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,958: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,961: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,962: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,963: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43945/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:27:50,962: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45019/ []
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,963: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,963: -SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,964: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,966: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.master][INFO] 2023-09-12 12:27:50,966: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:45019/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,968: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.master][INFO] 2023-09-12 12:27:50,969: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:45755/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-12 12:27:50,970: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:45755/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,971: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-12 12:27:50,971: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:45755/ []
[rosmaster.master][INFO] 2023-09-12 12:27:50,972: -SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_1439_8230456548596849321 http://LAPTOP-CB8EFKQO:45019/
[rosmaster.threadpool][ERROR] 2023-09-12 12:27:50,972: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
