[rosmaster.main][INFO] 2023-09-08 13:26:59,490: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:26:59,490: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:27:04,698: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,703: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:04,705: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:04,711: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,712: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,713: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,744: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:04,746: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:04,787: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:04,787: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:04,789: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:04,790: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:04,792: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,017: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,031: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,037: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,042: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,045: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,058: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,125: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,126: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,131: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,153: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,347: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,356: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,360: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,362: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,363: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,375: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,409: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,409: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,414: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,559: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,572: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,580: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,586: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,591: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:05,597: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,643: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:05,644: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:05,646: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:10,857: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__41053] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,863: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,863: +PARAM [/singularity/robot] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,863: +PARAM [/singularity/epsilon] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,863: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,864: +PARAM [/singularity/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,864: +PARAM [/singularity/debug] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,864: +PARAM [/singularity/lambda] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,864: +PARAM [/singularity/max_linear_vel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:10,864: +PARAM [/singularity/max_dquat_rot_degVel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:27:11,110: +PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,111: +SERVICE [/singularity/get_loggers] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,111: +SERVICE [/singularity/set_logger_level] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,120: +SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,124: +SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,130: +CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:27:11,157: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,159: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,199: +PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,200: +PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,204: +SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,208: +SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,211: +SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,212: +PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,212: +PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,260: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,262: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,262: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,265: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,265: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,268: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,268: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,272: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,491: +SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,500: +SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,509: +SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,510: +PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,511: +PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,576: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,579: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,580: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,583: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,743: +SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,754: +SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,762: +SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,764: +PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,765: +PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,779: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,807: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,808: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:11,811: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:11,984: +SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:11,994: +SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,000: +SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,001: +PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,003: +PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,012: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,058: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,058: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,060: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,204: +PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,220: +SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,262: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,266: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,484: +PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,485: +PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,488: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,502: +SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,505: +PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,513: +PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,515: +PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:27:12,557: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,557: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:35455/ ['http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,562: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:35455/ ['http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,563: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,564: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:12,565: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']
[rosmaster.master][INFO] 2023-09-08 13:27:12,567: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:37763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:13,029: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:13,203: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:28:36,467: -PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,468: -PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,469: -PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,470: -PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,470: -PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,471: -PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,471: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,472: -PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,473: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,475: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,475: -PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,476: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,476: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,477: -PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,478: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,478: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,480: -PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,481: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,482: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,483: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,484: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,484: -PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:37763/
[rosmaster.master][INFO] 2023-09-08 13:28:36,485: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:28:36,486: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:28:36,486: -PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:37763/
