[rosmaster.main][INFO] 2023-08-25 12:45:14,675: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-25 12:45:14,675: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-25 12:45:20,139: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,174: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40147/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,206: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,206: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,208: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,208: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,209: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,209: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,210: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,427: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,435: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,439: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,441: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,442: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,470: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,563: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,563: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,567: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:20,592: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,898: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,913: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,918: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,920: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,923: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,969: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:21,033: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:21,033: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:21,115: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:21,401: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:21,425: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:21,436: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:21,437: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:21,438: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:21,489: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:21,586: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:21,587: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:21,588: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,074: +PUB [/rosout] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,075: +SERVICE [/my_puma/get_loggers] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,076: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/', 'http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,077: +SERVICE [/my_puma/set_logger_level] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,080: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/', 'http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,083: +CACHEDPARAM [/rosout_disable_topics_generation] by /my_puma
[rosmaster.master][INFO] 2023-08-25 12:48:07,090: +SUB [/tf] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,097: +SUB [/tf_static] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,292: +PUB [/trajectory_execution_event] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,293: +PUB [/attached_collision_object] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,301: +SUB [/move_group/status] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,308: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,316: +SUB [/move_group/feedback] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,326: +SUB [/move_group/result] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,328: +PUB [/move_group/goal] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,330: +PUB [/move_group/cancel] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,356: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,356: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,374: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,374: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,375: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,375: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,376: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,622: +SUB [/pickup/status] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,632: +SUB [/pickup/feedback] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,637: +SUB [/pickup/result] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,638: +PUB [/pickup/goal] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,639: +PUB [/pickup/cancel] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,677: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,683: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,683: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,685: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,833: +SUB [/place/status] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,846: +SUB [/place/feedback] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,866: +SUB [/place/result] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,868: +PUB [/place/goal] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,869: +PUB [/place/cancel] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:07,884: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,915: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:07,915: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:07,917: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:08,168: +SUB [/execute_trajectory/status] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,175: +SUB [/execute_trajectory/feedback] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,180: +SUB [/execute_trajectory/result] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,183: +PUB [/execute_trajectory/goal] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,186: +PUB [/execute_trajectory/cancel] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,187: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:08,228: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:08,228: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:08,252: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:08,462: +PUB [/planning_scene] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,476: +SUB [/joint_states] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,491: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']
[rosmaster.master][INFO] 2023-08-25 12:48:08,494: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/', 'http://LAPTOP-CB8EFKQO:44157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:48:08,783: +SUB [/rviz_visual_tools_gui] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:48:08,785: +PUB [/rviz_visual_tools] /my_puma http://LAPTOP-CB8EFKQO:44157/
[rosmaster.master][INFO] 2023-08-25 12:53:07,574: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:53:27,637: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:53:28,001: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:53:28,739: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:53:29,410: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:55:35,946: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:56:05,626: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:56:06,199: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:56:06,647: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:02,553: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:02,563: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:13,962: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:26,881: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:26,892: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:57:26,899: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:48,996: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:48,998: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:48,999: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,000: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,001: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,002: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,005: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,006: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,008: -SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,010: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,012: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,013: -SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,015: -SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,016: -SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,017: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,017: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,022: -SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,023: -SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,026: -SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,027: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,028: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,029: -SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,030: -SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,032: -SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,032: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,033: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,034: -SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,035: -SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,040: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40147/ []
[rosmaster.master][INFO] 2023-08-25 12:59:49,045: -SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:59:49,049: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
