[rosmaster.main][INFO] 2023-09-05 13:15:13,667: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 13:15:13,668: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-05 13:15:18,626: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,648: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,655: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,658: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33207/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,660: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,662: +PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,686: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,687: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,705: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,706: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,708: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,708: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,709: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,916: +SUB [/pickup/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,920: +SUB [/pickup/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,924: +SUB [/pickup/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,925: +PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,926: +PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:18,935: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,984: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:18,984: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:18,986: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:19,088: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,132: +SUB [/place/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,143: +SUB [/place/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,151: +SUB [/place/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,153: +PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,155: +PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,162: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:19,188: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:19,190: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:19,221: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:19,355: +SUB [/execute_trajectory/status] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,364: +SUB [/execute_trajectory/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,370: +SUB [/execute_trajectory/result] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,371: +PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,373: +PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:15:19,390: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:19,416: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:19,417: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']
[rosmaster.master][INFO] 2023-09-05 13:15:19,418: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:37235/ ['http://LAPTOP-CB8EFKQO:33207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:15:31,696: +PUB [/rosout] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,697: +SERVICE [/traj_plan/get_loggers] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,698: +SERVICE [/traj_plan/set_logger_level] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,703: +PUB [/traj_plan/linear/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,704: +PUB [/traj_plan/linear/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,709: +SUB [/traj_plan/linear/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,715: +SUB [/traj_plan/linear/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,718: +SERVICE [/traj_plan/linear/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,719: +PUB [/traj_plan/spline/joint_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,721: +PUB [/traj_plan/spline/pose_trajectory] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,726: +SUB [/traj_plan/spline/joint_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,737: +SUB [/traj_plan/spline/pose_waypoints] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,739: +SERVICE [/traj_plan/spline/joint_trajectory_service] /traj_plan http://LAPTOP-CB8EFKQO:36877/
[rosmaster.master][INFO] 2023-09-05 13:15:31,754: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:35205/', 'http://LAPTOP-CB8EFKQO:33207/', 'http://LAPTOP-CB8EFKQO:36877/']
[rosmaster.master][INFO] 2023-09-05 13:15:31,756: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:35205/', 'http://LAPTOP-CB8EFKQO:33207/', 'http://LAPTOP-CB8EFKQO:36877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,569: -SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:35205/
[rosmaster.master][INFO] 2023-09-05 13:16:46,569: -PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:35205/
[rosmaster.master][INFO] 2023-09-05 13:16:46,569: -PUB [/rosout] /joint_state_publisher http://LAPTOP-CB8EFKQO:35205/
[rosmaster.master][INFO] 2023-09-05 13:16:46,569: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:36779
[rosmaster.master][INFO] 2023-09-05 13:16:46,569: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://LAPTOP-CB8EFKQO:36779
[rosmaster.master][INFO] 2023-09-05 13:16:46,592: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33501/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,593: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33501/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,593: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,594: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,595: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:33207/', 'http://LAPTOP-CB8EFKQO:36877/']
[rosmaster.master][INFO] 2023-09-05 13:16:46,596: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:33207/', 'http://LAPTOP-CB8EFKQO:36877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,614: -PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,615: -PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,616: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:36877/']
[rosmaster.master][INFO] 2023-09-05 13:16:46,617: -PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,618: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:37235/', 'http://LAPTOP-CB8EFKQO:36877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,619: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,620: -PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,621: -PUB [/rosout] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,622: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,623: -PUB [/rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,623: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:37235/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,624: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,625: -PUB [/rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,626: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,626: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,628: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,629: -PUB [/move_group/monitored_planning_scene] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,629: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,630: -PUB [/move_group/filtered_cloud] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,631: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:37235/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,632: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,632: -PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,633: -PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,635: -PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,635: -PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,636: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,637: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:36877/']
[rosmaster.master][INFO] 2023-09-05 13:16:46,637: -PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,638: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37933/ ['http://LAPTOP-CB8EFKQO:33501/', 'http://LAPTOP-CB8EFKQO:36877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 13:16:46,638: -PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,638: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,639: -PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,640: -PUB [/move_group/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,642: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,642: -PUB [/pickup/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,644: -PUB [/pickup/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,645: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,646: -PUB [/place/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,647: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,648: -PUB [/place/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,648: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,649: -PUB [/execute_trajectory/goal] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,650: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,651: -PUB [/execute_trajectory/cancel] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,652: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,653: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,653: -SUB [/tf] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,654: -PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,655: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,656: -SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,656: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,657: -PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,658: publisherUpdate[/move_group/monitored_planning_scene] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,658: -SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,659: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-05 13:16:46,660: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33207/ []
[rosmaster.master][INFO] 2023-09-05 13:16:46,661: -PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:37235/
[rosmaster.master][INFO] 2023-09-05 13:16:46,661: -SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.master][INFO] 2023-09-05 13:16:46,662: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:33207/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-05 13:16:46,663: -SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_5551_2391513635485659942 http://LAPTOP-CB8EFKQO:33207/
[rosmaster.threadpool][ERROR] 2023-09-05 13:16:46,664: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
