[rosmaster.main][INFO] 2023-09-08 12:52:42,166: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 12:52:42,166: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:07:12,146: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,149: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:33691/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,153: -SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,153: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,154: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:45375/ ['http://LAPTOP-CB8EFKQO:33709/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,155: -SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,155: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,157: -SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,159: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,160: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:45375/ ['http://LAPTOP-CB8EFKQO:33709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,160: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,161: -SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,161: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:33691/ []
[rosmaster.master][INFO] 2023-09-08 13:07:12,163: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,164: -SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:12,165: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,166: -SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,167: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:33691/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,170: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:33691/ []
[rosmaster.master][INFO] 2023-09-08 13:07:12,170: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,171: -SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,174: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,178: -SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,179: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:12,179: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,180: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:12,183: -SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,185: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,187: -SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,191: -SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,193: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:12,194: -SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,195: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:33691/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:12,196: -SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,197: -SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,198: -SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,200: -SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:40551/
[rosmaster.master][INFO] 2023-09-08 13:07:12,202: -SERVICE [/singularity/get_loggers] /singularity rosrpc://LAPTOP-CB8EFKQO:36729
[rosmaster.master][INFO] 2023-09-08 13:07:12,203: -SERVICE [/singularity/set_logger_level] /singularity rosrpc://LAPTOP-CB8EFKQO:36729
[rosmaster.master][INFO] 2023-09-08 13:07:12,204: -CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:07:12,211: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:24,382: +PARAM [/roslaunch/uris/host_laptop_cb8efkqo__35759] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,395: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,395: +PARAM [/singularity/robot] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,395: +PARAM [/singularity/epsilon] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,396: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,396: +PARAM [/singularity/marker_scale] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,396: +PARAM [/singularity/debug] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,396: +PARAM [/singularity/lambda] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,396: +PARAM [/singularity/max_linear_vel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,397: +PARAM [/singularity/max_dquat_rot_degVel] by /roslaunch
[rosmaster.master][INFO] 2023-09-08 13:07:24,768: +PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,769: +SERVICE [/singularity/get_loggers] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,770: +SERVICE [/singularity/set_logger_level] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,789: +SUB [/tf] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,795: +SUB [/tf_static] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,802: +CACHEDPARAM [/rosout_disable_topics_generation] by /singularity
[rosmaster.master][INFO] 2023-09-08 13:07:24,815: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43733/ ['http://LAPTOP-CB8EFKQO:35961/', 'http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:45375/', 'http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:24,818: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43733/ ['http://LAPTOP-CB8EFKQO:35961/', 'http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:45375/', 'http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:24,927: +PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,928: +PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,934: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:24,938: +SUB [/move_group/status] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,939: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:24,941: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:24,953: +SUB [/move_group/feedback] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,962: +SUB [/move_group/result] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,965: +PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:24,971: +PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,031: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,032: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,087: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,088: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,091: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,266: +SUB [/pickup/status] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,284: +SUB [/pickup/feedback] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,303: +SUB [/pickup/result] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,305: +PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,306: +PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,321: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,363: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,364: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,365: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,616: +SUB [/place/status] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,620: +SUB [/place/feedback] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,624: +SUB [/place/result] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,626: +PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,626: +PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,636: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,662: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,663: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,664: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,877: +SUB [/execute_trajectory/status] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,883: +SUB [/execute_trajectory/feedback] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,891: +SUB [/execute_trajectory/result] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,893: +PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,895: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,899: +PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:25,936: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:25,937: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:25,960: publisherUpdate[/execute_trajectory/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,089: +PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,101: +SUB [/joint_states] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,162: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:26,164: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,467: +PUB [/round_trip_targets/update_full] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,468: +PUB [/round_trip_targets/update] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,471: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:26,474: +SUB [/round_trip_targets/feedback] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,477: +PUB [/move_group/fake_controller_joint_states] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,483: +PUB [/singularity/current_eef] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,486: +PUB [/singularity/local_target] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:26,522: publisherUpdate[/round_trip_targets/update] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,523: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:45375/ ['http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:26,526: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:45375/ ['http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,526: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:26,527: publisherUpdate[/singularity/current_eef] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,528: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']
[rosmaster.master][INFO] 2023-09-08 13:07:26,529: publisherUpdate[/singularity/local_target] -> http://LAPTOP-CB8EFKQO:33691/ ['http://LAPTOP-CB8EFKQO:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:26,989: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:27,207: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_5980_1641571232495233049 http://LAPTOP-CB8EFKQO:33691/
[rosmaster.master][INFO] 2023-09-08 13:07:34,509: -PUB [/rosout] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,510: -PUB [/trajectory_execution_event] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,512: -PUB [/attached_collision_object] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,514: -PUB [/move_group/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,516: -PUB [/move_group/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,518: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43733/ ['http://LAPTOP-CB8EFKQO:35961/', 'http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:45375/', 'http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,518: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,519: -PUB [/pickup/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,522: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43733/ ['http://LAPTOP-CB8EFKQO:35961/', 'http://LAPTOP-CB8EFKQO:33709/', 'http://LAPTOP-CB8EFKQO:45375/', 'http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,522: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,523: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,531: publisherUpdate[/attached_collision_object] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,532: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,533: publisherUpdate[/move_group/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,533: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,535: publisherUpdate[/move_group/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,536: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,538: publisherUpdate[/pickup/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,542: -PUB [/pickup/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,542: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,545: -PUB [/place/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,550: -PUB [/place/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,551: publisherUpdate[/pickup/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,552: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,554: -PUB [/execute_trajectory/goal] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,555: publisherUpdate[/place/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,556: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,557: -PUB [/execute_trajectory/cancel] /singularity http://LAPTOP-CB8EFKQO:37351/
[rosmaster.master][INFO] 2023-09-08 13:07:34,558: publisherUpdate[/place/cancel] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,559: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']
[rosmaster.master][INFO] 2023-09-08 13:07:34,566: publisherUpdate[/execute_trajectory/goal] -> http://LAPTOP-CB8EFKQO:33709/ ['http://LAPTOP-CB8EFKQO:33691/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:07:34,566: -PUB [/planning_scene] /singularity http://LAPTOP-CB8EFKQO:37351/
